1,1176,37574503,126939544,89,1,Unknown,Unknown,20120616233520SAT,20120617001021SUN
2,5,37563851,126938677,1576,2,Move,Move,20120617004813SUN
3,6,37581309,126934353,1760,2,Move,Move,20120617005504SUN
4,1704,37574680,126939794,70,1,기숙사,Residence,20120617010149SUN,20120617012000SUN
5,1498,37574604,126939576,85,1,기숙사,Residence,20120617013811SUN,20120617041753SUN
6,1704,37574680,126939794,70,1,기숙사,Residence,20120617042308SUN,20120617104444SUN
7,1498,37574604,126939576,85,1,기숙사,Residence,20120617110448SUN,20120617112523SUN
8,14,37574636,126939474,95,2,Move,Move,20120617113531SUN
9,1498,37574604,126939576,85,1,기숙사,Residence,20120617114224SUN,20120617115420SUN
10,18,37581309,126934353,1760,1,Unknown,Unknown,20120617120626SUN,20120617121635SUN
11,1498,37574604,126939576,85,1,기숙사,Residence,20120617121953SUN,20120617123007SUN
12,20,37581309,126934353,1760,2,Move,Move,20120617124019SUN
13,21,37581309,126934353,1760,2,Move,Move,20120617124705SUN
14,22,37573936,126930133,1650,2,Move,Move,20120617125356SUN
15,23,37566563,126925912,1650,2,Move,Move,20120617130041SUN
16,24,37566563,126925912,1650,2,Move,Move,20120617130732SUN
17,26,37566783,126932123,121,1,Unknown,Unknown,20120617131617SUN,20120617142144SUN
18,27,37564363,126926396,1588,2,Move,Move,20120617143317SUN
19,28,37563851,126938677,1576,2,Move,Move,20120617144053SUN
20,134,37565816,126937319,93,1,Unknown,Unknown,20120617145224SUN,20120617181219SUN
21,34,0,0,0,1,Unknown,Unknown,20120617184048SUN,20120617192704SUN
22,35,37560405,126932814,1545,2,Move,Move,20120617193805SUN
23,36,37581309,126934353,1760,2,Move,Move,20120617203124SUN
24,1498,37574604,126939576,85,1,기숙사,Residence,20120617204214SUN,20120617233134SUN
25,39,37581309,126934353,1760,2,Move,Move,20120617234339SUN
26,40,37581309,126934353,1760,2,Move,Move,20120617235024SUN
27,45,37574617,126939545,90,1,Unknown,Unknown,20120617235915SUN,20120618001314MON
28,1498,37574604,126939576,85,1,기숙사,Residence,20120618002033MON,20120618033456MON
29,1498,37574604,126939576,85,1,기숙사,Residence,20120618034212MON,20120618044745MON
30,45,37574617,126939545,90,1,Unknown,Unknown,20120618045104MON,20120618051312MON
31,48,37581309,126934353,1760,1,Unknown,Unknown,20120618051828MON,20120618054226MON
32,48,37581309,126934353,1760,1,Unknown,Unknown,20120618055302MON,20120618062028MON
33,1704,37574680,126939794,70,1,기숙사,Residence,20120618062546MON,20120618121112MON
34,50,37581309,126934353,1760,2,Move,Move,20120618122327MON
35,51,37581309,126934353,1760,2,Move,Move,20120618123213MON
36,52,37581309,126934353,1760,2,Move,Move,20120618124103MON
37,53,37581309,126934353,1760,2,Move,Move,20120618125554MON
38,54,37563851,126938677,1576,2,Move,Move,20120618130234MON
39,55,37563851,126938677,1576,2,Move,Move,20120618130925MON
40,56,37559581,126938496,1583,2,Move,Move,20120618132416MON
41,58,37562047,126936546,60,1,Unknown,Unknown,20120618133102MON,20120618143157MON
42,59,37567289,126938763,105,1,Unknown,Unknown,20120618143812MON,20120618155925MON
43,60,37566433,126938208,60,2,Move,Move,20120618160923MON
44,61,37566851,126938780,200,2,Move,Move,20120618161808MON
45,62,37563851,126938677,1576,2,Move,Move,20120618162549MON
46,63,37563851,126938677,1576,2,Move,Move,20120618163325MON
47,64,37563851,126938677,1576,2,Move,Move,20120618164015MON
48,526,37566501,126938265,60,1,청경관,Food,20120618164951MON,20120618175057MON
49,67,37563851,126938677,1576,2,Move,Move,20120618180100MON
50,68,37563851,126938677,1576,2,Move,Move,20120618180751MON
51,69,37563851,126938677,1576,2,Move,Move,20120618181436MON
52,71,37559581,126938496,1583,2,Move,Move,20120618182813MON
53,73,37563851,126938677,1576,1,Unknown,Unknown,20120618183459MON,20120618184630MON
54,146,37563653,126936881,60,1,,Unknown,20120618185116MON,20120618200318MON
55,75,37563851,126938677,1576,2,Move,Move,20120618201619MON
56,102,37563845,126938670,1568,1,Unknown,Unknown,20120618203832MON,20120618205701MON
57,146,37563653,126936881,60,1,,Unknown,20120618210020MON,20120618213704MON
58,83,0,0,0,1,Unknown,Unknown,20120618220651MON,20120618222521MON
59,84,0,0,0,1,Unknown,Unknown,20120618222842MON,20120618224823MON
60,85,37563851,126938677,1576,2,Move,Move,20120618230438MON
61,86,37563851,126938677,1576,2,Move,Move,20120618231218MON
62,87,37563118,126943891,1957,2,Move,Move,20120618231904MON
63,88,37581309,126934353,1760,2,Move,Move,20120619000034TUE
64,89,37581309,126934353,1760,2,Move,Move,20120619000724TUE
65,90,37566230,126925963,1721,2,Move,Move,20120619003405TUE
66,1152,37566175,126933748,141,1,Unknown,Unknown,20120619004255TUE,20120619063314TUE
67,93,37566230,126925963,1721,2,Move,Move,20120619065331TUE
68,1152,37566175,126933748,141,1,Unknown,Unknown,20120619071811TUE,20120619084239TUE
69,96,37564384,126926367,1588,2,Move,Move,20120619085315TUE
70,494,37563786,126936737,65,1,Unknown,College & Education,20120619090656TUE,20120619103135TUE
71,494,37563786,126936737,65,1,Unknown,College & Education,20120619104243TUE,20120619110155TUE
72,102,37563845,126938670,1568,1,Unknown,Unknown,20120619110541TUE,20120619113408TUE
73,494,37563786,126936737,65,1,Unknown,College & Education,20120619113829TUE,20120619122214TUE
74,526,37566501,126938265,60,1,청경관,Food,20120619123319TUE,20120619124331TUE
75,1191,37566757,126938542,65,1,연희관 늘푸른소리동아리방,Workplace,20120619124651TUE,20120619125702TUE
76,1191,37566757,126938542,65,1,연희관 늘푸른소리동아리방,Workplace,20120619130022TUE,20120619134343TUE
77,108,37559475,126937845,1427,2,Move,Move,20120619135547TUE
78,494,37563786,126936737,65,1,Unknown,College & Education,20120619142038TUE,20120619182614TUE
79,111,37559475,126937845,1427,2,Move,Move,20120619183625TUE
80,113,37559475,126937845,1427,1,Unknown,Unknown,20120619184510TUE,20120619190302TUE
81,116,37563845,126938670,1568,1,Unknown,Unknown,20120619192704TUE,20120619193735TUE
82,146,37563653,126936881,60,1,,Unknown,20120619194116TUE,20120619215752TUE
83,494,37563786,126936737,65,1,Unknown,College & Education,20120619220755TUE,20120619224716TUE
84,120,37563845,126938670,1568,2,Move,Move,20120619225717TUE
85,121,37563845,126938670,1568,2,Move,Move,20120619230408TUE
86,122,37563845,126938670,1568,2,Move,Move,20120619231049TUE
87,124,37563800,126934754,100,1,Unknown,Unknown,20120619231929TUE,20120620000122WED
88,125,37562113,126935903,1568,2,Move,Move,20120620002033WED
89,126,37563845,126938670,1568,2,Move,Move,20120620003003WED
90,139,37563467,126936799,65,1,Unknown,Unknown,20120620003649WED,20120620012409WED
91,129,37563845,126938670,1568,1,Unknown,Unknown,20120620012930WED,20120620015122WED
92,130,37563845,126938670,1568,2,Move,Move,20120620020628WED
93,139,37563467,126936799,65,1,Unknown,Unknown,20120620021314WED,20120620023822WED
94,134,37565816,126937319,93,1,Unknown,Unknown,20120620025718WED,20120620033407WED
95,135,37566230,126925963,1721,2,Move,Move,20120620034414WED
96,136,37566600,126931615,95,2,Move,Move,20120620035550WED
97,137,37563845,126938670,1568,2,Move,Move,20120620040331WED
98,139,37563467,126936799,65,1,Unknown,Unknown,20120620052159WED,20120620061156WED
99,140,37570308,126940202,85,2,Move,Move,20120620062405WED
100,141,37581553,126934475,1749,2,Move,Move,20120620063056WED
101,1704,37574680,126939794,70,1,기숙사,Residence,20120620064615WED,20120620080505WED
102,146,37563653,126936881,60,1,,Unknown,20120620090343WED,20120620101752WED
103,146,37563653,126936881,60,1,,Unknown,20120620102805WED,20120620105529WED
104,147,37563845,126938670,1568,2,Move,Move,20120620110638WED
105,662,37567630,126938678,65,1,Unknown,Unknown,20120620111733WED,20120620123559WED
106,526,37566501,126938265,60,1,청경관,Food,20120620124318WED,20120620130005WED
107,152,37567386,126938775,106,1,Unknown,Unknown,20120620131016WED,20120620143935WED
108,1191,37566757,126938542,65,1,연희관 늘푸른소리동아리방,Workplace,20120620144256WED,20120620153512WED
109,1191,37566757,126938542,65,1,연희관 늘푸른소리동아리방,Workplace,20120620153832WED,20120620160413WED
110,155,37562389,126938395,1427,2,Move,Move,20120620161442WED
